timestamp,event_type,run_id,session_id,group_id,agent_instance_id,data
2026-05-18T14:15:13.527553+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g3,conjoint_policy_experiment_20260518T134252Z_bdod6b_3,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_healthcare_spending"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Maintain current levels""}"
2026-05-18T14:15:18.899515+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g3,conjoint_policy_experiment_20260518T134252Z_bdod6b_3,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_education_spending"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Shift to voucher system""}"
2026-05-18T14:15:21.592387+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g3,conjoint_policy_experiment_20260518T134252Z_bdod6b_3,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_immigration_policy"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Points-based system""}"
2026-05-18T14:15:24.358607+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g3,conjoint_policy_experiment_20260518T134252Z_bdod6b_3,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_climate_policy"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""Green subsidies only""}"
2026-05-18T14:15:41.731871+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g4,conjoint_policy_experiment_20260518T134252Z_bdod6b_4,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_tax_rate"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""Progressive (15-35%)""}"
2026-05-18T14:15:44.210669+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g4,conjoint_policy_experiment_20260518T134252Z_bdod6b_4,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_healthcare_spending"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Decrease by 15%""}"
2026-05-18T14:15:48.290279+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g4,conjoint_policy_experiment_20260518T134252Z_bdod6b_4,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_education_spending"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Double public school funding""}"
2026-05-18T14:15:51.770279+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g4,conjoint_policy_experiment_20260518T134252Z_bdod6b_4,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_immigration_policy"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Open borders""}"
2026-05-18T14:15:55.042735+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g4,conjoint_policy_experiment_20260518T134252Z_bdod6b_4,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_climate_policy"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""Green subsidies only""}"
2026-05-18T14:15:58.108366+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g4,conjoint_policy_experiment_20260518T134252Z_bdod6b_4,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_tax_rate"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""10% flat tax""}"
2026-05-18T14:16:08.380524+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g4,conjoint_policy_experiment_20260518T134252Z_bdod6b_4,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_healthcare_spending"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Maintain current levels""}"
2026-05-18T14:16:13.038307+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g4,conjoint_policy_experiment_20260518T134252Z_bdod6b_4,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_education_spending"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Shift to voucher system""}"
2026-05-18T14:16:15.517956+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g4,conjoint_policy_experiment_20260518T134252Z_bdod6b_4,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_immigration_policy"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Points-based system""}"
2026-05-18T14:16:18.328618+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g4,conjoint_policy_experiment_20260518T134252Z_bdod6b_4,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_climate_policy"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""Green subsidies only""}"
2026-05-18T14:16:36.272989+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g5,conjoint_policy_experiment_20260518T134252Z_bdod6b_5,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_tax_rate"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""10% flat tax""}"
2026-05-18T14:16:40.199718+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g5,conjoint_policy_experiment_20260518T134252Z_bdod6b_5,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_healthcare_spending"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Maintain current levels""}"
2026-05-18T14:16:44.088648+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g5,conjoint_policy_experiment_20260518T134252Z_bdod6b_5,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_education_spending"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Maintain current levels""}"
2026-05-18T14:16:46.623322+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g5,conjoint_policy_experiment_20260518T134252Z_bdod6b_5,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_immigration_policy"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Points-based system""}"
2026-05-18T14:16:48.902988+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g5,conjoint_policy_experiment_20260518T134252Z_bdod6b_5,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_climate_policy"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""No new regulations""}"
2026-05-18T14:16:51.308897+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g5,conjoint_policy_experiment_20260518T134252Z_bdod6b_5,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_tax_rate"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""Progressive (15-35%)""}"
2026-05-18T14:16:54.352366+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g5,conjoint_policy_experiment_20260518T134252Z_bdod6b_5,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_healthcare_spending"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Maintain current levels""}"
2026-05-18T14:16:57.818318+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g5,conjoint_policy_experiment_20260518T134252Z_bdod6b_5,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_education_spending"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Shift to voucher system""}"
2026-05-18T14:17:03.139477+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g5,conjoint_policy_experiment_20260518T134252Z_bdod6b_5,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_immigration_policy"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Reduce by 50%""}"
2026-05-18T14:17:07.028408+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g5,conjoint_policy_experiment_20260518T134252Z_bdod6b_5,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_b_climate_policy"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""Green subsidies only""}"
2026-05-18T14:17:32.662806+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g6,conjoint_policy_experiment_20260518T134252Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_tax_rate"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""10% flat tax\"", \""Progressive (15-35%)\"", \""Current rates maintained\""]."", ""response"": ""Progressive (15-35%)""}"
2026-05-18T14:17:35.631013+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g6,conjoint_policy_experiment_20260518T134252Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_healthcare_spending"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Increase by 20%\"", \""Maintain current levels\"", \""Decrease by 15%\""]."", ""response"": ""Maintain current levels""}"
2026-05-18T14:17:41.717760+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g6,conjoint_policy_experiment_20260518T134252Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_education_spending"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Double public school funding\"", \""Maintain current levels\"", \""Shift to voucher system\""]."", ""response"": ""Shift to voucher system""}"
2026-05-18T14:17:45.092799+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g6,conjoint_policy_experiment_20260518T134252Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_immigration_policy"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Open borders\"", \""Points-based system\"", \""Reduce by 50%\""]."", ""response"": ""Open borders""}"
2026-05-18T14:17:48.253675+00:00,facilitator_call,conjoint_policy_experiment_20260518T134252Z_bdod6b,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1,conjoint_policy_experiment_20260518T134252Z_bdod6b_s1_conjoint_r5_g6,conjoint_policy_experiment_20260518T134252Z_bdod6b_6,"{""prompt_type"": ""FACILITATOR"", ""prompt_name"": ""profile_a_climate_policy"", ""module"": ""conjoint"", ""round"": 5, ""rendered_prompt"": ""Without providing any explanation, sample at random from [\""Carbon tax ($50/ton)\"", \""Green subsidies only\"", \""No new regulations\""]."", ""response"": ""Green subsidies only""}"
